datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-19 20:05:21.913094,0x433af864,101,4.243,14.078334,2.4938056,,,1760929520,,3
2025-10-19 20:06:21.961297,0x433af864,101,4.217,12.9,2.46275,,,1760929580,,3
2025-10-19 20:07:22.007405,0x433af864,101,4.231,11.625,2.4680555,,,1760929640,,3
2025-10-19 20:08:22.054580,0x433af864,101,4.22,14.535,2.423389,,,1760929700,,3
2025-10-19 20:08:23.764328,0x433b0098,98,4.163,21.948334,2.9929445,-5.5,-109,1760929702,2,2
2025-10-19 20:09:22.101840,0x433af864,101,4.23,18.008333,2.4665556,,,1760929760,,3
2025-10-19 20:10:22.148975,0x433af864,101,4.223,18.963333,2.4555557,,,1760929820,,3
2025-10-19 20:11:22.196010,0x433af864,101,4.221,14.8966675,2.4831667,,,1760929880,,3
2025-10-19 20:12:22.290645,0x433af864,101,4.251,17.236666,2.469889,,,1760929940,,3
2025-10-19 20:13:22.291617,0x433af864,101,4.241,15.1449995,2.4210556,,,1760930000,,3
2025-10-19 20:14:22.337228,0x433af864,101,4.208,17.943333,2.4199166,,,1760930060,,3
2025-10-19 20:14:23.434659,0x433b0b38,97,4.16,30.568335,3.4679441,2.25,-99,1760930061,5,4
2025-10-19 20:15:22.384192,0x433af864,96,4.143,22.755,2.4895835,,,1760930120,,3
2025-10-19 20:15:41.826823,0x433aad0c,101,4.248,24.431667,3.6071665,2.0,-99,1760930140,3,1
2025-10-19 20:16:22.552562,0x433af864,101,4.207,18.826666,2.5141945,,,1760930181,,3
2025-10-19 20:16:25.299400,0x433b0098,100,4.191,24.006666,3.181611,2.25,-99,1760930183,2,1
2025-10-19 20:17:22.635970,0x433af864,98,4.165,13.966666,2.5240555,,,1760930241,,3
2025-10-19 20:18:22.864791,0x433af864,101,4.226,16.421667,2.4896111,,,1760930301,,3
2025-10-19 20:19:22.913516,0x433af864,99,4.185,21.528334,2.4960277,,,1760930361,,3
2025-10-19 20:20:22.958953,0x433af864,101,4.238,17.491667,2.4759722,,,1760930421,,3
2025-10-19 20:21:23.005962,0x433af864,98,4.169,14.8949995,2.4593055,,,1760930481,,3
2025-10-19 20:22:23.054267,0x433af864,97,4.158,15.556666,2.4437778,,,1760930541,,3
2025-10-19 20:23:23.099904,0x433af864,97,4.157,19.53,2.4168887,,,1760930601,,3
2025-10-19 20:24:23.148137,0x433af864,98,4.164,18.761665,2.3725834,,,1760930661,,3
2025-10-19 20:25:23.194263,0x433af864,101,4.226,17.305,2.3759723,,,1760930721,,3
2025-10-19 20:26:23.240526,0x433af864,98,4.164,14.761667,2.3225832,,,1760930781,,3
2025-10-19 20:27:23.287498,0x433af864,101,4.204,21.278334,2.4156945,,,1760930841,,3
2025-10-19 20:27:44.335704,0x433aad0c,101,4.233,20.451666,3.608389,2.25,-99,1760930862,3,1
2025-10-19 20:28:23.334542,0x433af864,101,4.223,18.758333,2.45125,,,1760930901,,3
2025-10-19 20:29:23.382815,0x433af864,99,4.187,17.918333,2.4444444,,,1760930961,,3
2025-10-19 20:30:23.429322,0x433af864,99,4.18,21.213333,2.4444168,,,1760931021,,3
2025-10-19 20:31:23.476774,0x433af864,101,4.238,14.691668,2.4387221,,,1760931081,,3
2025-10-19 20:31:27.965467,0x433b0098,97,4.157,18.498333,3.1265833,-6.5,-111,1760931086,2,2
2025-10-19 20:32:23.558776,0x433af864,101,4.201,12.448333,2.4432778,,,1760931142,,3
2025-10-19 20:33:23.600797,0x433af864,100,4.194,17.301666,2.4697776,,,1760931202,,3
2025-10-19 20:34:23.647494,0x433af864,98,4.165,18.941666,2.4542499,,,1760931262,,3
2025-10-19 20:35:23.694853,0x433af864,99,4.176,18.488333,2.4197779,,,1760931322,,3
2025-10-19 20:36:23.742048,0x433af864,101,4.232,19.689999,2.420889,,,1760931382,,3
2025-10-19 20:37:23.789842,0x433af864,101,4.22,14.236667,2.4121666,,,1760931442,,3
2025-10-19 20:38:23.296331,0x433b0b38,100,4.196,28.11,3.3238332,2.5,-99,1760931501,5,4
2025-10-19 20:38:23.836974,0x433af864,99,4.187,17.038334,2.394361,,,1760931502,,3
2025-10-19 20:39:23.885147,0x433af864,98,4.169,17.351665,2.3254724,,,1760931562,,3
2025-10-19 20:40:23.930776,0x433af864,99,4.186,17.556667,2.341,,,1760931622,,3
2025-10-19 20:41:23.977628,0x433af864,101,4.213,9.903334,2.2966943,,,1760931682,,3
2025-10-19 20:42:24.023994,0x433af864,101,4.218,16.375,2.2834444,,,1760931742,,3
2025-10-19 20:43:24.070801,0x433af864,99,4.18,17.075,2.3477778,,,1760931802,,3
2025-10-19 20:44:24.116555,0x433af864,99,4.184,12.971666,2.34775,,,1760931862,,3
2025-10-19 20:45:24.163553,0x433af864,97,4.16,14.830001,2.3322222,,,1760931922,,3
2025-10-19 20:46:24.210377,0x433af864,101,4.202,12.898334,2.3254168,,,1760931982,,3
2025-10-19 20:47:24.293114,0x433af864,98,4.172,13.968333,2.3398054,,,1760932042,,3
2025-10-19 20:48:24.333554,0x433af864,101,4.205,16.806667,2.3628888,,,1760932102,,3
2025-10-19 20:49:24.380090,0x433af864,101,4.214,22.939999,2.3273056,,,1760932162,,3
2025-10-19 20:50:24.426284,0x433af864,100,4.194,17.9,2.3026946,,,1760932222,,3
2025-10-19 20:51:24.473075,0x433af864,100,4.197,16.695,2.2860277,,,1760932282,,3
2025-10-19 20:52:24.522186,0x433af864,101,4.214,16.898335,2.2659445,,,1760932342,,3
2025-10-19 20:53:24.567757,0x433af864,99,4.184,16.150002,2.2515557,,,1760932403,,3
2025-10-19 20:54:24.613201,0x433af864,99,4.185,19.418333,2.2435832,,,1760932463,,3
2025-10-19 20:55:24.661431,0x433af864,99,4.177,11.786667,2.2004166,,,1760932523,,3
2025-10-19 20:56:24.710095,0x433af864,101,4.242,13.241667,2.1515834,,,1760932583,,3
2025-10-19 20:57:24.756525,0x433af864,100,4.198,16.715,2.1583889,,,1760932643,,3
2025-10-19 20:58:24.804697,0x433af864,101,4.217,17.238335,2.1394722,,,1760932703,,3
2025-10-19 20:59:24.850874,0x433af864,100,4.199,20.535,2.1625834,,,1760932763,,3
2025-10-19 21:00:24.897738,0x433af864,100,4.196,19.101667,2.125111,,,1760932823,,3
2025-10-19 21:01:24.945021,0x433af864,101,4.217,16.556667,2.0819445,,,1760932883,,3
2025-10-19 21:02:25.026438,0x433af864,101,4.206,19.011667,2.1027777,,,1760932943,,3
2025-10-19 21:03:25.067172,0x433af864,101,4.209,17.17,2.1304166,,,1760933003,,3
2025-10-19 21:04:25.114473,0x433af864,101,4.203,18.828335,2.1304166,,,1760933063,,3
2025-10-19 21:05:25.161670,0x433af864,101,4.208,10.629999,2.0940833,,,1760933123,,3
2025-10-19 21:06:25.207568,0x433af864,99,4.176,21.963333,2.1175556,,,1760933183,,3
2025-10-19 21:07:25.255297,0x433af864,101,4.21,12.398334,2.0933335,,,1760933243,,3
2025-10-19 21:08:25.302555,0x433af864,98,4.167,16.513332,2.069111,,,1760933303,,3
2025-10-19 21:09:25.350414,0x433af864,99,4.179,20.216665,2.09675,,,1760933363,,3
2025-10-19 21:10:25.395737,0x433af864,100,4.195,22.345001,2.1133888,,,1760933423,,3
2025-10-19 21:11:25.443509,0x433af864,98,4.17,14.8533325,2.0812223,,,1760933483,,3
2025-10-19 21:11:56.997797,0x433acb14,101,4.207,27.268332,4.0624166,-0.25,-103,1760933515,3,3
2025-10-19 21:12:25.491243,0x433af864,101,4.224,18.853334,2.0736666,,,1760933543,,3
2025-10-19 21:13:25.548001,0x433af864,98,4.173,14.443334,2.0460556,,,1760933603,,3
2025-10-19 21:14:25.595211,0x433af864,98,4.166,15.241666,2.0449166,,,1760933664,,3
2025-10-19 21:15:25.643580,0x433af864,100,4.19,18.576666,2.0161388,,,1760933724,,3
2025-10-19 21:16:25.689228,0x433af864,101,4.203,16.65,1.9729723,,,1760933784,,3
2025-10-19 21:17:25.772272,0x433af864,101,4.225,12.106667,1.9419445,,,1760933844,,3
2025-10-19 21:17:55.329800,0x433acb14,101,4.205,19.423332,4.02075,0.25,-102,1760933873,3,3
2025-10-19 21:18:25.812765,0x433af864,99,4.181,16.441668,1.9419445,,,1760933904,,3
2025-10-19 21:19:25.860736,0x433af864,100,4.199,19.578333,1.9090278,,,1760933964,,3
2025-10-19 21:20:21.024735,0x433ad35c,97,4.161,22.859999,3.2879446,-5.5,-109,1760934019,3,2
2025-10-19 21:20:25.908665,0x433af864,97,4.155,20.036667,1.9234167,,,1760934024,,3
2025-10-19 21:21:25.954537,0x433af864,99,4.182,11.968333,1.931,,,1760934084,,3
2025-10-19 21:22:26.001963,0x433af864,101,4.219,14.306666,1.9654446,,,1760934144,,3
2025-10-19 21:23:26.047643,0x433af864,99,4.188,13.38,1.9434999,,,1760934204,,3
2025-10-19 21:23:58.618019,0x433acb14,101,4.226,24.116667,4.0736113,-5.5,-110,1760934236,3,2
2025-10-19 21:24:26.097065,0x433af864,100,4.196,17.423334,1.9412222,,,1760934264,,3
2025-10-19 21:25:26.143312,0x433af864,98,4.175,14.920001,1.9480277,,,1760934324,,3
2025-10-19 21:26:26.190578,0x433af864,101,4.208,9.856667,1.9325279,,,1760934384,,3
2025-10-19 21:27:26.236985,0x433af864,100,4.197,13.124999,1.8738611,,,1760934444,,3
2025-10-19 21:28:26.284549,0x433af864,100,4.197,15.785,1.8348889,,,1760934504,,3
2025-10-19 21:29:26.330005,0x433af864,101,4.221,12.901667,1.8261945,,,1760934564,,3
2025-10-19 21:30:26.377820,0x433af864,101,4.202,17.235,1.7864445,,,1760934624,,3
2025-10-19 21:31:26.424560,0x433af864,100,4.199,15.648334,1.7943889,,,1760934684,,3
2025-10-19 21:32:26.528108,0x433af864,99,4.189,10.833333,1.7864165,,,1760934744,,3
2025-10-19 21:33:26.549078,0x433af864,101,4.202,13.515,1.7765833,,,1760934804,,3
2025-10-19 21:33:44.864154,0x433aad0c,101,4.229,15.793334,3.0436945,-6.25,-110,1760934822,3,2
2025-10-19 21:34:26.594948,0x433af864,101,4.204,16.83,1.7822778,,,1760934864,,3
2025-10-19 21:35:26.642744,0x433af864,97,4.159,14.8533325,1.8223889,,,1760934925,,3
2025-10-19 21:35:29.145108,0x433b0098,100,4.194,22.625,2.9574723,-5.5,-109,1760934927,2,2
2025-10-19 21:36:26.688022,0x433af864,101,4.203,10.79,1.819,,,1760934985,,3
2025-10-19 21:37:26.734960,0x433af864,99,4.178,14.785001,1.8500556,,,1760935045,,3
2025-10-19 21:38:26.783245,0x433af864,99,4.186,11.583333,1.8212779,,,1760935105,,3
2025-10-19 21:39:26.830053,0x433af864,99,4.189,18.305,1.8167222,,,1760935165,,3
2025-10-19 21:39:49.050064,0x433aad0c,101,4.234,23.406666,2.9578612,2.75,-99,1760935187,3,1
2025-10-19 21:40:26.876242,0x433af864,101,4.236,14.174999,1.8235555,,,1760935225,,3
2025-10-19 21:41:26.925369,0x433af864,101,4.203,8.585,1.8356667,,,1760935285,,3
2025-10-19 21:42:26.970589,0x433af864,101,4.218,15.306666,1.8367778,,,1760935345,,3
2025-10-19 21:43:27.018757,0x433af864,100,4.199,15.58,1.8212779,,,1760935405,,3
2025-10-19 21:44:26.890709,0x433b0b38,99,4.179,22.773333,3.55075,-5.5,-110,1760935464,5,4
2025-10-19 21:44:27.065499,0x433af864,101,4.235,13.968333,1.8368056,,,1760935465,,3
2025-10-19 21:45:27.113582,0x433af864,100,4.199,20.508333,1.8644723,,,1760935525,,3
2025-10-19 21:46:27.160836,0x433af864,97,4.16,16.466667,1.8879446,,,1760935585,,3
2025-10-19 21:47:27.242087,0x433af864,101,4.207,14.833333,1.8856667,,,1760935645,,3
2025-10-19 21:48:27.282715,0x433af864,99,4.177,17.308334,1.906889,,,1760935705,,3
2025-10-19 21:49:27.330195,0x433af864,101,4.205,20.164999,1.8603054,,,1760935765,,3
2025-10-19 21:50:21.668997,0x433ad35c,101,4.201,15.085,3.1736944,2.5,-98,1760935819,3,2
2025-10-19 21:50:27.378053,0x433af864,98,4.175,16.103333,1.9258056,,,1760935825,,3
2025-10-19 21:51:27.423976,0x433af864,99,4.189,15.968333,1.9734999,,,1760935885,,3
2025-10-19 21:52:27.472596,0x433af864,100,4.197,17.173334,1.9723611,,,1760935945,,3
2025-10-19 21:53:27.519568,0x433af864,101,4.203,14.966667,2.0068054,,,1760936005,,3
2025-10-19 21:54:27.567629,0x433af864,101,4.205,17.443333,1.9871112,,,1760936065,,3
2025-10-19 21:55:27.614533,0x433af864,101,4.218,19.85,2.002639,,,1760936125,,3
2025-10-19 21:56:23.024036,0x433ad35c,100,4.195,21.041666,3.229361,2.25,-99,1760936181,3,2
2025-10-19 21:56:27.660686,0x433af864,101,4.208,20.851667,2.0215557,,,1760936185,,3
2025-10-19 21:57:27.708706,0x433af864,101,4.214,14.306666,2.038222,,,1760936246,,3
2025-10-19 21:58:27.755745,0x433af864,101,4.202,16.644999,2.0003612,,,1760936306,,3
2025-10-19 21:59:27.803077,0x433af864,97,4.16,19.625,2.0113611,,,1760936366,,3
2025-10-19 22:00:27.850621,0x433af864,99,4.179,18.035,1.9814445,,,1760936426,,3
2025-10-19 22:01:27.896422,0x433af864,98,4.173,21.735,2.0204446,,,1760936486,,3
2025-10-19 22:02:27.979683,0x433af864,101,4.241,12.514999,2.0181668,,,1760936546,,3
2025-10-19 22:03:28.020057,0x433af864,101,4.216,20.235,2.0071945,,,1760936606,,3
2025-10-19 22:04:28.068605,0x433af864,101,4.224,21.369999,2.0162778,,,1760936666,,3
2025-10-19 22:05:28.115400,0x433af864,97,4.158,13.1050005,2.0295277,,,1760936726,,3
2025-10-19 22:06:28.161040,0x433af864,98,4.165,17.49,2.0605834,,,1760936786,,3
2025-10-19 22:07:28.209424,0x433af864,101,4.206,16.851667,2.012889,,,1760936846,,3
2025-10-19 22:08:24.407423,0x433ad35c,98,4.167,14.264999,3.3847225,-4.75,-109,1760936902,3,2
2025-10-19 22:08:28.255049,0x433af864,101,4.206,15.173334,2.0537777,,,1760936906,,3
2025-10-19 22:09:28.304321,0x433af864,101,4.229,17.761667,2.1003335,,,1760936966,,3
2025-10-19 22:10:28.385220,0x433af864,98,4.173,18.711666,2.0760834,,,1760937026,,3
2025-10-19 22:11:28.427444,0x433af864,98,4.173,14.513333,2.0450835,,,1760937086,,3
2025-10-19 22:12:28.474588,0x433af864,101,4.213,18.171667,2.0606112,,,1760937146,,3
2025-10-19 22:13:28.521446,0x433af864,98,4.162,20.031666,2.0825555,,,1760937206,,3
2025-10-19 22:14:28.630277,0x433b0b38,101,4.228,21.053333,3.476972,3.0,-98,1760937266,5,4
2025-10-19 22:14:28.728277,0x433af864,100,4.192,18.173334,2.1014721,,,1760937267,,3
2025-10-19 22:15:28.776273,0x433af864,101,4.204,17.441666,2.1336668,,,1760937327,,3
2025-10-19 22:15:47.238702,0x433aad0c,100,4.2,15.6066675,3.4591389,-6.75,-111,1760937345,3,2
2025-10-19 22:16:28.822351,0x433af864,99,4.176,20.098333,2.1624444,,,1760937387,,3
2025-10-19 22:17:28.905612,0x433af864,100,4.199,14.333333,2.16925,,,1760937447,,3
2025-10-19 22:18:28.946952,0x433af864,99,4.178,16.648333,2.154861,,,1760937507,,3
2025-10-19 22:19:29.011335,0x433af864,100,4.195,24.028334,2.2025557,,,1760937567,,3
2025-10-19 22:20:29.042141,0x433af864,101,4.218,13.240001,2.1715,,,1760937627,,3
2025-10-19 22:21:29.088651,0x433af864,101,4.21,23.231667,2.17375,,,1760937687,,3
2025-10-19 22:22:29.237750,0x433af864,99,4.181,19.891666,2.1559722,,,1760937747,,3
2025-10-19 22:23:29.286096,0x433af864,98,4.165,14.036667,2.1427221,,,1760937807,,3
2025-10-19 22:23:58.752947,0x433acb14,101,4.205,18.861666,3.5369725,2.5,-98,1760937836,3,2
2025-10-19 22:24:29.332456,0x433af864,101,4.224,21.486668,2.172639,,,1760937867,,3
2025-10-19 22:25:29.381069,0x433af864,98,4.171,19.779999,2.1559722,,,1760937927,,3
2025-10-19 22:26:29.427731,0x433af864,101,4.202,17.785,2.1715,,,1760937987,,3
2025-10-19 22:27:29.473907,0x433af864,101,4.204,13.238333,2.1680834,,,1760938047,,3
2025-10-19 22:28:29.523745,0x433af864,101,4.214,17.438334,2.2036388,,,1760938107,,3
2025-10-19 22:29:29.571043,0x433af864,100,4.196,12.764999,2.1691945,,,1760938167,,3
2025-10-19 22:29:57.053019,0x433acb14,101,4.221,23.911667,3.5778332,0.75,-102,1760938195,3,3
2025-10-19 22:30:29.617559,0x433af864,101,4.222,15.65,2.1945834,,,1760938227,,3
2025-10-19 22:31:29.663752,0x433af864,101,4.208,13.306667,2.1911666,,,1760938287,,3
2025-10-19 22:32:29.395851,0x433b0b38,100,4.195,20.900002,3.4726667,2.25,-99,1760938347,5,4
2025-10-19 22:32:29.746841,0x433af864,99,4.188,17.85,2.1669443,,,1760938347,,3
2025-10-19 22:32:33.021059,0x433b0098,101,4.212,22.733334,2.6964722,-7.5,-112,1760938351,2,2
2025-10-19 22:33:29.789087,0x433af864,101,4.228,17.171665,2.1737778,,,1760938408,,3
2025-10-19 22:34:29.834536,0x433af864,101,4.243,12.896666,2.1415834,,,1760938468,,3
2025-10-19 22:35:29.881483,0x433af864,101,4.215,7.993333,2.1381946,,,1760938528,,3
2025-10-19 22:36:29.928229,0x433af864,99,4.187,11.38,2.10375,,,1760938588,,3
2025-10-19 22:37:29.975250,0x433af864,100,4.192,13.44,2.0882223,,,1760938648,,3
2025-10-19 22:38:25.321791,0x433ad35c,100,4.197,14.536667,3.3548613,-6.0,-110,1760938703,3,2
2025-10-19 22:38:30.058224,0x433af864,101,4.22,9.196667,2.0681667,,,1760938708,,3
2025-10-19 22:39:30.068569,0x433af864,100,4.195,21.688334,2.177972,,,1760938768,,3
2025-10-19 22:40:30.116407,0x433af864,101,4.228,13.033334,2.1843889,,,1760938828,,3
2025-10-19 22:41:30.164226,0x433af864,101,4.207,12.968333,2.1843889,,,1760938888,,3
2025-10-19 22:42:30.210239,0x433af864,98,4.167,13.171667,2.1510835,,,1760938948,,3
2025-10-19 22:43:30.257256,0x433af864,100,4.194,19.096666,2.157889,,,1760939008,,3
2025-10-19 22:44:24.896287,0x433ad35c,101,4.207,17.478333,3.3031669,2.5,-99,1760939062,3,2
2025-10-19 22:44:30.305790,0x433af864,98,4.168,17.171665,2.145778,,,1760939068,,3
2025-10-19 22:44:31.159084,0x433b0b38,96,4.145,25.086668,3.51425,,-102,1760939069,5,4
2025-10-19 22:44:33.783578,0x433b0098,98,4.175,24.539999,2.8111944,-5.25,-109,1760939071,2,2
2025-10-19 22:45:30.351532,0x433af864,99,4.188,16.578333,2.1514444,,,1760939128,,3
2025-10-19 22:46:30.400015,0x433af864,98,4.17,13.853333,2.1279721,,,1760939188,,3
2025-10-19 22:47:30.481596,0x433af864,100,4.194,11.173333,2.1400833,,,1760939248,,3
2025-10-19 22:47:58.967209,0x433acb14,100,4.198,20.783333,3.6249444,-7.0,-111,1760939276,3,2
2025-10-19 22:48:30.522464,0x433af864,100,4.199,19.123333,2.1446111,,,1760939308,,3
2025-10-19 22:49:30.569826,0x433af864,101,4.237,19.965,2.1677222,,,1760939368,,3
2025-10-19 22:50:30.616197,0x433af864,97,4.158,11.628333,2.1188889,,,1760939428,,3
2025-10-19 22:50:40.540265,0x433b0098,99,4.176,22.301666,2.8115277,2.0,-99,1760939438,2,1
2025-10-19 22:51:30.664347,0x433af864,101,4.237,14.195,2.1022222,,,1760939488,,3
2025-10-19 22:52:30.827092,0x433af864,101,4.218,19.713333,2.0957778,,,1760939549,,3
2025-10-19 22:53:30.874088,0x433af864,101,4.23,16.035,2.0878334,,,1760939609,,3
2025-10-19 22:54:31.175305,0x433af864,98,4.165,17.145,2.1120555,,,1760939669,,3
2025-10-19 22:55:31.222383,0x433af864,97,4.15,20.21,2.1362777,,,1760939729,,3
2025-10-19 22:56:31.271438,0x433af864,99,4.186,11.833333,2.1415834,,,1760939789,,3
2025-10-19 22:57:31.318068,0x433af864,98,4.174,16.17,2.1404445,,,1760939849,,3
2025-10-19 22:57:48.910078,0x433aad0c,101,4.201,15.716666,3.3168056,-6.25,-111,1760939866,3,2
2025-10-19 22:58:31.363758,0x433af864,99,4.188,18.533333,2.145,,,1760939909,,3
2025-10-19 22:59:31.410852,0x433af864,98,4.175,18.785,2.1483889,,,1760939969,,3
2025-10-19 23:00:31.456401,0x433af864,101,4.222,13.445001,2.146111,,,1760940029,,3
2025-10-19 23:01:31.505341,0x433af864,99,4.186,11.261666,2.12375,,,1760940089,,3
2025-10-19 23:02:31.170328,0x433b0b38,98,4.163,20.101665,3.5946944,,-102,1760940149,5,4
2025-10-19 23:02:31.586944,0x433af864,98,4.172,10.038333,2.12375,,,1760940149,,3
2025-10-19 23:03:31.627260,0x433af864,97,4.158,14.078334,2.15025,,,1760940209,,3
2025-10-19 23:04:31.954126,0x433af864,96,4.14,28.706667,2.2213888,,,1760940270,,3
2025-10-19 23:04:32.634808,0x433e9c88,96,4.142,17.301666,2.0401666,1.5,-101,1760940270,3,1
2025-10-19 23:05:32.020585,0x433af864,97,4.155,12.105,2.2278333,,,1760940330,,3
2025-10-19 23:06:32.050164,0x433af864,101,4.213,12.514999,2.216861,,,1760940390,,3
2025-10-19 23:07:32.095469,0x433af864,100,4.196,17.235,2.2289443,,,1760940450,,3
2025-10-19 23:08:32.143202,0x433af864,101,4.224,12.788333,2.2421944,,,1760940510,,3
2025-10-19 23:09:32.191486,0x433af864,101,4.213,18.283333,2.2467222,,,1760940570,,3
2025-10-19 23:10:32.255375,0x433af864,99,4.182,14.988333,2.2433333,,,1760940630,,3
2025-10-19 23:11:32.285385,0x433af864,97,4.159,11.514999,2.208889,,,1760940690,,3
2025-10-19 23:11:57.605045,0x433acb14,101,4.216,28.088335,3.8196113,-0.5,-103,1760940715,3,3
2025-10-19 23:12:32.331296,0x433af864,100,4.195,13.173333,2.222139,,,1760940750,,3
2025-10-19 23:13:32.378728,0x433af864,99,4.176,18.258333,2.2168334,,,1760940810,,3
2025-10-19 23:14:32.427500,0x433af864,97,4.16,12.538333,2.1558888,,,1760940870,,3
2025-10-19 23:14:38.687846,0x433b0b38,100,4.194,18.898335,3.576361,0.25,-102,1760940876,5,3
2025-10-19 23:15:32.472919,0x433af864,101,4.202,12.99,2.1967778,,,1760940930,,3
2025-10-19 23:16:32.520591,0x433af864,101,4.237,17.17,2.1823888,,,1760940990,,3
2025-10-19 23:17:32.602972,0x433af864,101,4.201,12.97,2.1346946,,,1760941050,,3
2025-10-19 23:18:32.643620,0x433af864,99,4.188,13.923333,2.1380832,,,1760941110,,3
2025-10-19 23:19:32.690458,0x433af864,98,4.169,22.891666,2.2001667,,,1760941170,,3
2025-10-19 23:20:32.736990,0x433af864,101,4.22,16.446667,2.1570277,,,1760941230,,3
2025-10-19 23:21:32.784709,0x433af864,101,4.24,14.786667,2.1914723,,,1760941290,,3
2025-10-19 23:22:32.830713,0x433af864,101,4.242,19.986668,2.1748333,,,1760941351,,3
2025-10-19 23:23:32.877507,0x433af864,97,4.161,9.79,2.1339445,,,1760941411,,3
2025-10-19 23:24:32.932461,0x433af864,98,4.171,21.713333,2.2028332,,,1760941471,,3
2025-10-19 23:25:32.980334,0x433af864,101,4.213,16.443333,2.1873055,,,1760941531,,3
2025-10-19 23:26:33.029126,0x433af864,101,4.205,17.038334,2.2016945,,,1760941591,,3
2025-10-19 23:27:33.076334,0x433af864,101,4.224,20.58,2.2172222,,,1760941651,,3
2025-10-19 23:28:33.124243,0x433af864,101,4.221,17.328335,2.2229166,,,1760941711,,3
2025-10-19 23:29:33.169577,0x433af864,101,4.217,16.901667,2.2229445,,,1760941771,,3
2025-10-19 23:30:33.216250,0x433af864,99,4.185,16.171667,2.2195277,,,1760941831,,3
2025-10-19 23:31:33.263282,0x433af864,100,4.197,18.26,2.1941667,,,1760941891,,3
2025-10-19 23:32:33.347540,0x433af864,98,4.172,15.038334,2.2206945,,,1760941951,,3
2025-10-19 23:32:33.738392,0x433b0b38,101,4.201,16.985,3.6896944,1.75,-100,1760941951,5,4
2025-10-19 23:33:33.389522,0x433af864,101,4.208,23.19,2.2740555,,,1760942011,,3
2025-10-19 23:34:33.434959,0x433af864,98,4.173,20.918333,2.3395555,,,1760942071,,3
2025-10-19 23:35:21.932431,0x433aafcc,101,4.24,15.22,6.146278,1.75,-99,1760942119,5,5
2025-10-19 23:35:33.481945,0x433af864,99,4.177,11.858334,2.3607779,,,1760942131,,3
2025-10-19 23:36:33.530038,0x433af864,99,4.186,12.0616665,2.3630555,,,1760942191,,3
2025-10-19 23:37:33.575839,0x433af864,101,4.231,20.986668,2.3941112,,,1760942251,,3
2025-10-19 23:38:33.623740,0x433af864,101,4.218,12.856667,2.3608055,,,1760942311,,3
2025-10-19 23:39:33.670233,0x433af864,101,4.22,21.123333,2.3119445,,,1760942371,,3
2025-10-19 23:40:33.719092,0x433af864,101,4.233,21.328333,2.2922778,,,1760942431,,3
2025-10-19 23:41:33.765798,0x433af864,101,4.212,9.79,2.264639,,,1760942491,,3
2025-10-19 23:42:01.616847,0x433acb14,100,4.198,21.189999,3.9323335,2.25,-99,1760942519,3,2
2025-10-19 23:42:33.814159,0x433af864,98,4.173,17.398335,2.276,,,1760942551,,3
2025-10-19 23:43:33.859728,0x433af864,98,4.173,14.465,2.261611,,,1760942611,,3
2025-10-19 23:44:33.908115,0x433af864,99,4.187,12.468333,2.2370276,,,1760942672,,3
2025-10-19 23:45:33.953163,0x433af864,99,4.179,12.196667,2.2002778,,,1760942732,,3
2025-10-19 23:46:34.001217,0x433af864,101,4.214,21.191668,2.2048333,,,1760942792,,3
2025-10-19 23:47:34.249077,0x433af864,98,4.171,11.265,2.20825,,,1760942852,,3
2025-10-19 23:48:34.439625,0x433af864,97,4.161,19.328333,2.1984167,,,1760942912,,3
2025-10-19 23:49:34.488463,0x433af864,101,4.205,19.123333,2.1995556,,,1760942972,,3
2025-10-19 23:50:34.546405,0x433af864,101,4.236,23.31,2.2207778,,,1760943032,,3
2025-10-19 23:51:34.593566,0x433af864,100,4.193,26.528336,2.1942778,,,1760943092,,3
2025-10-19 23:52:34.639895,0x433af864,98,4.173,21.851665,2.25525,,,1760943152,,3
2025-10-19 23:53:34.687596,0x433af864,101,4.212,17.855,2.2166388,,,1760943212,,3
2025-10-19 23:54:34.734775,0x433af864,101,4.231,16.466667,2.2200556,,,1760943272,,3
2025-10-19 23:55:34.781879,0x433af864,101,4.208,18.328333,2.198111,,,1760943332,,3
2025-10-19 23:56:30.609073,0x433ad35c,101,4.207,20.7,3.1456113,2.25,-99,1760943388,3,2
2025-10-19 23:56:34.828915,0x433af864,100,4.199,17.855,2.220472,,,1760943392,,3
2025-10-19 23:57:34.876758,0x433af864,101,4.219,12.4,2.2083611,,,1760943452,,3
2025-10-19 23:57:38.952007,0x433b0098,97,4.16,19.106667,2.7607224,-6.0,-110,1760943456,2,2
2025-10-19 23:58:34.925618,0x433af864,100,4.192,17.33,2.2704723,,,1760943513,,3
2025-10-19 23:59:34.974025,0x433af864,101,4.236,16.446667,2.2670834,,,1760943573,,3
2025-10-20 00:00:35.022156,0x433af864,101,4.21,11.605,2.245139,,,1760943633,,3
2025-10-20 00:01:35.067747,0x433af864,101,4.209,18.715,2.2773333,,,1760943693,,3
2025-10-20 00:02:35.151579,0x433af864,100,4.194,20.946667,2.2962778,,,1760943753,,3
2025-10-20 00:03:35.190284,0x433af864,101,4.211,19.056667,2.2709167,,,1760943813,,3
2025-10-20 00:04:35.236603,0x433af864,98,4.168,16.26,2.2153056,,,1760943873,,3
