datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-02-05 08:14:51.036851,0x433ad35c,8,13,14,8,13,14,5.75,-68,,3,3
2026-02-05 08:15:11.861796,0x433acb14,5,7,7,5,7,7,5.25,-63,,3,3
2026-02-05 08:15:28.353710,0x433b0b38,5,6,8,5,6,8,6.0,-62,,5,5
2026-02-05 08:15:42.189465,0x433aad0c,6,7,7,6,7,7,5.5,-74,,3,3
2026-02-05 08:15:51.840648,0x433ad35c,7,9,10,7,9,10,6.0,-68,,3,3
2026-02-05 08:15:53.634627,0x433b0098,6,11,12,6,11,12,7.75,-55,,2,2
2026-02-05 08:16:11.917359,0x433acb14,4,6,6,4,6,6,5.5,-63,,3,3
2026-02-05 08:16:15.205181,0x433abf20,2,4,4,2,4,4,2.25,-80,,3,3
2026-02-05 08:16:22.263299,0x433af380,11,14,16,11,14,16,5.75,-68,,3,3
2026-02-05 08:16:28.869551,0x433b0b38,4,6,6,4,6,6,6.25,-62,,5,5
2026-02-05 08:16:43.518589,0x433aad0c,5,7,7,5,7,7,5.25,-74,,3,3
2026-02-05 08:16:51.537569,0x433ad35c,8,9,10,8,9,10,5.5,-68,,3,3
2026-02-05 08:17:12.130500,0x433acb14,4,5,7,4,5,7,5.25,-63,,3,3
2026-02-05 08:17:15.198213,0x433abf20,2,4,4,2,4,4,2.25,-80,,3,3
2026-02-05 08:17:24.134329,0x433af380,11,14,14,11,14,14,5.75,-68,,3,3
2026-02-05 08:17:27.985262,0x433b0b38,7,10,11,7,10,11,5.5,-62,,5,5
2026-02-05 08:17:44.963644,0x433aad0c,6,7,7,6,7,7,5.5,-74,,3,3
2026-02-05 08:17:52.264314,0x433ad35c,6,8,9,6,8,9,6.0,-68,,3,3
2026-02-05 08:18:12.602241,0x433acb14,3,6,8,3,6,8,7.0,-62,,3,3
2026-02-05 08:18:28.331278,0x433b0b38,7,8,12,7,8,12,6.25,-61,,5,5
2026-02-05 08:18:45.657539,0x433aad0c,9,12,12,9,12,12,5.25,-74,,3,3
2026-02-05 08:18:52.580229,0x433ad35c,6,8,11,6,8,11,5.75,-68,,3,3
2026-02-05 08:18:54.959351,0x433b0098,7,11,12,7,11,12,6.75,-55,,2,2
2026-02-05 08:19:12.719190,0x433acb14,5,12,16,5,12,16,7.0,-63,,3,3
2026-02-05 08:19:30.517261,0x433b0b38,7,9,9,7,9,9,5.75,-61,,5,5
2026-02-05 08:19:44.800505,0x433aad0c,6,7,7,6,7,7,5.75,-74,,3,3
2026-02-05 08:19:52.346179,0x433ad35c,7,9,10,7,9,10,6.0,-68,,3,3
2026-02-05 08:19:54.461327,0x433b0098,7,10,11,7,10,11,6.75,-55,,2,2
2026-02-05 08:20:13.082132,0x433acb14,3,7,7,3,7,7,7.5,-62,,3,3
2026-02-05 08:20:15.593111,0x433abf20,3,5,5,3,5,5,2.25,-80,,3,3
2026-02-05 08:20:25.816439,0x433af380,8,11,11,8,11,11,6.0,-68,,3,3
2026-02-05 08:20:34.230067,0x433b0b38,5,8,8,5,8,8,5.75,-62,,5,5
2026-02-05 08:20:43.914014,0x433aad0c,6,8,9,6,8,9,5.25,-74,,3,3
2026-02-05 08:20:53.468286,0x433ad35c,7,10,10,7,10,10,6.0,-68,,3,3
2026-02-05 08:21:13.299367,0x433acb14,4,5,5,4,5,5,7.5,-62,,3,3
2026-02-05 08:21:29.594981,0x433b0b38,6,9,9,6,9,9,5.75,-62,,5,5
2026-02-05 08:21:44.685024,0x433aad0c,7,11,14,7,11,14,4.75,-74,,3,3
2026-02-05 08:21:52.861333,0x433ad35c,7,9,9,7,9,9,6.25,-68,,3,3
2026-02-05 08:21:54.563256,0x433b0098,9,11,13,9,11,13,6.5,-55,,2,2
2026-02-05 08:22:13.385328,0x433acb14,3,4,6,3,4,6,7.25,-62,,3,3
2026-02-05 08:22:29.416831,0x433b0b38,6,9,9,6,9,9,6.0,-61,,5,5
2026-02-05 08:22:44.524987,0x433aad0c,7,9,9,7,9,9,5.25,-74,,3,3
2026-02-05 08:22:53.076267,0x433ad35c,8,9,10,8,9,10,6.5,-68,,3,3
2026-02-05 08:23:15.266032,0x433acb14,4,7,9,4,7,9,7.25,-62,,3,3
2026-02-05 08:23:19.397004,0x433abf20,4,6,6,4,6,6,2.0,-80,,3,3
2026-02-05 08:23:27.868276,0x433af380,11,16,16,11,16,16,5.0,-68,,3,3
2026-02-05 08:23:32.671997,0x433b0b38,6,9,9,6,9,9,5.75,-61,,5,5
2026-02-05 08:23:44.411164,0x433aad0c,7,11,11,7,11,11,5.0,-74,,3,3
2026-02-05 08:23:53.446205,0x433ad35c,7,9,9,7,9,9,6.5,-68,,3,3
2026-02-05 08:24:13.980950,0x433acb14,4,5,5,4,5,5,7.25,-62,,3,3
2026-02-05 08:24:29.447136,0x433af380,12,16,16,12,16,16,5.0,-69,,3,3
2026-02-05 08:24:31.109936,0x433b0b38,7,11,11,7,11,11,5.5,-62,,5,5
2026-02-05 08:24:44.729275,0x433aad0c,6,10,10,6,10,10,5.25,-74,,3,3
2026-02-05 08:24:53.647688,0x433b0098,8,11,12,8,11,12,6.25,-55,,2,2
2026-02-05 08:24:55.315286,0x433ad35c,7,11,11,7,11,11,4.75,-68,,3,3
2026-02-05 08:25:14.639181,0x433acb14,4,5,5,4,5,5,7.25,-62,,3,3
2026-02-05 08:25:30.139695,0x433b0b38,6,9,11,6,9,11,5.5,-61,,5,5
2026-02-05 08:25:45.099886,0x433aad0c,7,10,10,7,10,10,5.75,-74,,3,3
2026-02-05 08:25:53.819772,0x433ad35c,9,12,13,9,12,13,6.0,-68,,3,3
2026-02-05 08:25:55.645783,0x433b0098,8,10,11,8,10,11,7.25,-55,,2,2
2026-02-05 08:26:14.903640,0x433acb14,2,4,8,2,4,8,7.0,-62,,3,3
2026-02-05 08:26:18.821064,0x433abf20,3,5,6,3,5,6,2.25,-80,,3,3
2026-02-05 08:26:26.012040,0x433af380,10,12,12,10,12,12,5.25,-69,,3,3
2026-02-05 08:26:35.749932,0x433b0b38,7,11,12,7,11,12,5.5,-62,,5,5
2026-02-05 08:26:45.831751,0x433aad0c,8,12,12,8,12,12,5.5,-74,,3,3
2026-02-05 08:26:54.249186,0x433ad35c,10,12,13,10,12,13,5.5,-68,,3,3
2026-02-05 08:27:15.338697,0x433acb14,6,9,11,6,9,11,6.75,-62,,3,3
2026-02-05 08:27:30.595035,0x433b0b38,7,10,12,7,10,12,5.75,-61,,5,5
2026-02-05 08:27:45.977098,0x433aad0c,8,12,12,8,12,12,5.75,-74,,3,3
2026-02-05 08:27:54.356990,0x433ad35c,9,13,14,9,13,14,6.0,-68,,3,3
2026-02-05 08:27:56.101734,0x433b0098,8,10,12,8,10,12,7.0,-55,,2,2
2026-02-05 08:28:15.558941,0x433abf20,4,6,6,4,6,6,2.5,-80,,3,3
2026-02-05 08:28:17.300543,0x433acb14,4,6,9,4,6,9,6.75,-63,,3,3
2026-02-05 08:28:31.616056,0x433b0b38,8,11,11,8,11,11,5.75,-62,,5,5
2026-02-05 08:28:46.905686,0x433aad0c,7,12,12,7,12,12,5.25,-74,,3,3
2026-02-05 08:28:54.771906,0x433ad35c,10,13,13,10,13,13,5.75,-68,,3,3
2026-02-05 08:29:15.900871,0x433abf20,5,6,6,5,6,6,2.5,-81,,3,3
2026-02-05 08:29:16.873961,0x433acb14,4,5,5,4,5,5,7.0,-62,,3,3
2026-02-05 08:29:33.789530,0x433b0b38,8,12,17,8,12,17,6.0,-61,,5,5
2026-02-05 08:29:46.783590,0x433aad0c,7,10,11,7,10,11,6.0,-74,,3,3
2026-02-05 08:29:55.009600,0x433ad35c,7,9,9,7,9,9,6.0,-68,,3,3
2026-02-05 08:30:16.093850,0x433acb14,2,3,3,2,3,3,7.25,-62,,3,3
2026-02-05 08:30:31.795417,0x433b0b38,11,16,16,11,16,16,6.5,-62,,5,5
2026-02-05 08:30:46.215596,0x433aad0c,7,9,10,7,9,10,5.5,-74,,3,3
2026-02-05 08:30:54.422935,0x433b0098,7,10,10,7,10,10,7.0,-55,,2,2
2026-02-05 08:30:57.140889,0x433ad35c,8,11,12,8,11,12,6.0,-68,,3,3
2026-02-05 08:31:15.936363,0x433acb14,3,4,4,3,4,4,7.25,-62,,3,3
2026-02-05 08:31:32.095499,0x433b0b38,6,10,11,6,10,11,6.25,-61,,5,5
2026-02-05 08:31:47.602881,0x433aad0c,9,12,14,9,12,14,6.25,-74,,3,3
2026-02-05 08:31:55.235341,0x433b0098,7,11,13,7,11,13,7.0,-55,,2,2
2026-02-05 08:31:57.578429,0x433ad35c,7,10,11,7,10,11,5.5,-68,,3,3
2026-02-05 08:32:16.646739,0x433acb14,5,6,7,5,6,7,6.5,-62,,3,3
2026-02-05 08:32:18.135679,0x433abf20,2,3,3,2,3,3,2.5,-80,,3,3
2026-02-05 08:32:26.822325,0x433af380,10,11,13,10,11,13,5.0,-69,,3,3
2026-02-05 08:32:34.196500,0x433b0b38,5,8,8,5,8,8,6.0,-62,,5,5
2026-02-05 08:32:49.941354,0x433aad0c,7,10,12,7,10,12,2.5,-81,,3,2
2026-02-05 08:32:55.641230,0x433ad35c,9,11,12,9,11,12,5.75,-68,,3,3
2026-02-05 08:33:17.477257,0x433acb14,5,8,9,5,8,9,7.25,-62,,3,3
2026-02-05 08:33:32.086373,0x433b0b38,6,9,9,6,9,9,6.5,-62,,5,5
2026-02-05 08:33:47.362760,0x433aad0c,9,12,12,9,12,12,5.5,-74,,3,3
2026-02-05 08:33:55.111276,0x433b0098,8,11,11,8,11,11,6.25,-56,,2,2
2026-02-05 08:33:57.227324,0x433ad35c,10,13,13,10,13,13,5.5,-68,,3,3
2026-02-05 08:34:16.511475,0x433abf20,4,4,4,4,4,4,2.75,-80,,3,3
2026-02-05 08:34:19.088342,0x433acb14,3,5,7,3,5,7,6.75,-62,,3,3
2026-02-05 08:34:24.802185,0x433af380,10,11,14,10,11,14,5.0,-69,,3,3
2026-02-05 08:34:32.339248,0x433b0b38,6,7,7,6,7,7,6.25,-61,,5,5
2026-02-05 08:34:47.952532,0x433aad0c,4,8,8,4,8,8,5.75,-74,,3,3
2026-02-05 08:34:56.260194,0x433ad35c,9,14,14,9,14,14,5.75,-68,,3,3
2026-02-05 08:35:16.935559,0x433acb14,4,7,9,4,7,9,5.5,-63,,3,3
2026-02-05 08:35:24.776172,0x433abf20,4,7,7,4,7,7,2.5,-80,,3,3
2026-02-05 08:35:26.690454,0x433af380,14,18,19,14,18,19,5.0,-69,,3,3
2026-02-05 08:35:34.910617,0x433b0b38,9,12,12,9,12,12,5.75,-62,,5,5
2026-02-05 08:35:47.786528,0x433aad0c,6,9,9,6,9,9,6.0,-74,,3,3
2026-02-05 08:35:56.570543,0x433ad35c,9,14,14,9,14,14,6.75,-68,,3,3
2026-02-05 08:36:17.191220,0x433acb14,5,7,7,5,7,7,5.25,-63,,3,3
2026-02-05 08:36:24.333201,0x433af380,12,15,15,12,15,15,5.0,-69,,3,3
2026-02-05 08:36:33.084423,0x433b0b38,6,12,12,6,12,12,7.0,-62,,5,5
2026-02-05 08:36:48.318288,0x433aad0c,8,10,11,8,10,11,5.5,-74,,3,3
2026-02-05 08:36:55.261584,0x433b0098,8,11,12,8,11,12,6.25,-55,,2,2
2026-02-05 08:36:58.302223,0x433ad35c,8,11,11,8,11,11,5.75,-68,,3,3
2026-02-05 08:37:17.079259,0x433abf20,4,6,6,4,6,6,2.5,-80,,3,3
2026-02-05 08:37:21.281055,0x433acb14,4,5,6,4,5,6,5.5,-64,,3,3
2026-02-05 08:37:33.925573,0x433b0b38,7,9,9,7,9,9,6.0,-61,,5,5
2026-02-05 08:37:48.037310,0x433aad0c,7,12,13,7,12,13,5.75,-74,,3,3
2026-02-05 08:37:57.736466,0x433ad35c,9,11,13,9,11,13,6.5,-68,,3,3
2026-02-05 08:37:59.656541,0x433b0098,4,7,9,4,7,9,6.5,-55,,2,2
2026-02-05 08:38:17.148208,0x433abf20,6,8,10,6,8,10,2.75,-80,,3,3
2026-02-05 08:38:19.061224,0x433acb14,6,7,7,6,7,7,7.0,-62,,3,3
2026-02-05 08:38:34.151377,0x433af380,10,13,13,10,13,13,5.0,-69,,3,3
2026-02-05 08:38:36.885270,0x433b0b38,8,14,16,8,14,16,6.25,-62,,5,5
2026-02-05 08:38:48.633135,0x433aad0c,5,9,9,5,9,9,5.75,-74,,3,3
2026-02-05 08:38:57.413115,0x433ad35c,7,11,12,7,11,12,6.25,-68,,3,3
2026-02-05 08:39:19.775462,0x433acb14,4,5,5,4,5,5,5.5,-64,,3,3
2026-02-05 08:39:26.462490,0x433af380,11,15,15,11,15,15,5.25,-69,,3,3
2026-02-05 08:39:33.704295,0x433b0b38,7,9,9,7,9,9,6.75,-62,,5,5
2026-02-05 08:39:48.751890,0x433aad0c,7,10,13,7,10,13,6.0,-74,,3,3
2026-02-05 08:39:55.870949,0x433b0098,7,10,10,7,10,10,7.25,-55,,2,2
2026-02-05 08:39:59.355470,0x433ad35c,9,12,13,9,12,13,6.5,-68,,3,3
2026-02-05 08:40:18.332297,0x433abf20,5,7,8,5,7,8,2.25,-81,,3,3
2026-02-05 08:40:20.996387,0x433acb14,4,5,10,4,5,10,6.75,-62,,3,3
2026-02-05 08:40:34.064444,0x433b0b38,9,12,17,9,12,17,6.75,-62,,5,5
2026-02-05 08:40:49.481859,0x433aad0c,5,8,8,5,8,8,5.75,-74,,3,3
2026-02-05 08:40:56.081161,0x433b0098,10,12,12,10,12,12,6.75,-54,,2,2
2026-02-05 08:40:58.387863,0x433ad35c,8,10,13,8,10,13,5.5,-68,,3,3
2026-02-05 08:41:17.861956,0x433abf20,4,7,8,4,7,8,2.5,-80,,3,3
2026-02-05 08:41:24.423816,0x433acb14,3,4,4,3,4,4,7.25,-63,,3,3
2026-02-05 08:41:31.094213,0x433af380,10,13,13,10,13,13,5.0,-70,,3,3
2026-02-05 08:41:35.766183,0x433b0b38,7,9,9,7,9,9,6.25,-62,,5,5
2026-02-05 08:41:49.574106,0x433aad0c,7,10,11,7,10,11,6.0,-74,,3,3
2026-02-05 08:41:59.304093,0x433ad35c,7,8,8,7,8,8,5.75,-67,,3,3
2026-02-05 08:42:23.653920,0x433acb14,4,6,6,4,6,6,6.0,-62,,3,3
2026-02-05 08:42:34.624726,0x433b0b38,6,12,12,6,12,12,5.75,-61,,5,5
2026-02-05 08:42:49.292689,0x433aad0c,8,11,11,8,11,11,6.0,-74,,3,3
2026-02-05 08:42:56.387890,0x433b0098,7,9,9,7,9,9,6.75,-54,,2,2
2026-02-05 08:42:59.095250,0x433ad35c,7,9,9,7,9,9,5.25,-68,,3,3
2026-02-05 08:43:18.428947,0x433abf20,4,6,6,4,6,6,2.25,-81,,3,3
2026-02-05 08:43:20.156710,0x433acb14,5,7,8,5,7,8,5.5,-63,,3,3
2026-02-05 08:43:35.107663,0x433b0b38,8,9,9,8,9,9,7.0,-62,,5,5
2026-02-05 08:43:49.678896,0x433aad0c,6,11,11,6,11,11,6.0,-74,,3,3
2026-02-05 08:43:56.632042,0x433b0098,7,8,9,7,8,9,7.0,-55,,2,2
2026-02-05 08:43:59.370657,0x433ad35c,7,9,9,7,9,9,5.25,-68,,3,3
2026-02-05 08:44:18.331716,0x433abf20,6,8,8,6,8,8,2.75,-80,,3,3
2026-02-05 08:44:20.973769,0x433acb14,5,9,13,5,9,13,7.0,-62,,3,3
2026-02-05 08:44:35.295850,0x433b0b38,8,12,14,8,12,14,6.0,-61,,5,5
2026-02-05 08:44:40.887058,0x433af380,12,17,18,12,17,18,4.75,-69,,3,3
2026-02-05 08:44:52.158819,0x433aad0c,8,12,12,8,12,12,6.0,-75,,3,3
2026-02-05 08:44:59.026807,0x433ad35c,11,14,14,11,14,14,5.75,-68,,3,3
2026-02-05 08:45:21.524608,0x433acb14,5,11,12,5,11,12,7.5,-62,,3,3
2026-02-05 08:45:35.829581,0x433b0b38,7,13,13,7,13,13,6.75,-62,,5,5
2026-02-05 08:45:50.289005,0x433aad0c,7,9,9,7,9,9,6.0,-74,,3,3
2026-02-05 08:45:56.815682,0x433b0098,7,9,10,7,9,10,7.0,-55,,2,2
2026-02-05 08:45:59.261960,0x433ad35c,6,10,11,6,10,11,6.25,-68,,3,3
2026-02-05 08:46:19.616682,0x433abf20,4,7,9,4,7,9,2.5,-80,,3,3
2026-02-05 08:46:25.863596,0x433acb14,3,4,10,3,4,10,7.5,-62,,3,3
2026-02-05 08:46:27.548715,0x433af380,11,16,17,11,16,17,5.25,-70,,3,3
2026-02-05 08:46:36.097970,0x433b0b38,10,16,18,10,16,18,6.75,-62,,5,5
2026-02-05 08:46:50.402885,0x433aad0c,9,12,13,9,12,13,5.75,-74,,3,3
2026-02-05 08:46:59.436035,0x433ad35c,7,9,9,7,9,9,5.75,-68,,3,3
2026-02-05 08:47:23.197954,0x433abf20,6,8,8,6,8,8,2.5,-80,,3,3
2026-02-05 08:47:28.077915,0x433acb14,3,8,8,3,8,8,7.5,-62,,3,3
2026-02-05 08:47:33.422445,0x433af380,10,14,14,10,14,14,4.5,-70,,3,3
2026-02-05 08:47:36.972786,0x433b0b38,9,10,12,9,10,12,5.5,-61,,5,5
2026-02-05 08:47:50.759688,0x433aad0c,9,11,12,9,11,12,6.0,-74,,3,3
2026-02-05 08:47:57.161668,0x433b0098,7,8,10,7,8,10,7.0,-54,,2,2
2026-02-05 08:48:00.078813,0x433ad35c,8,12,12,8,12,12,6.25,-68,,3,3
2026-02-05 08:48:21.899399,0x433acb14,5,10,11,5,10,11,6.75,-62,,3,3
2026-02-05 08:48:38.038420,0x433b0b38,8,14,14,8,14,14,5.5,-61,,5,5
2026-02-05 08:48:51.726464,0x433aad0c,10,16,16,10,16,16,5.75,-74,,3,3
2026-02-05 08:49:03.761857,0x433ad35c,5,9,9,5,9,9,6.0,-68,,3,3
2026-02-05 08:49:22.023763,0x433acb14,4,6,6,4,6,6,7.25,-62,,3,3
2026-02-05 08:49:24.458750,0x433abf20,4,7,8,4,7,8,7.25,-55,,3,2
2026-02-05 08:49:28.169542,0x433af380,9,14,14,9,14,14,5.25,-70,,3,3
2026-02-05 08:49:38.116575,0x433b0b38,7,10,10,7,10,10,5.5,-61,,5,5
2026-02-05 08:49:51.076036,0x433aad0c,10,12,12,10,12,12,5.75,-75,,3,3
2026-02-05 08:49:57.549790,0x433b0098,8,12,12,8,12,12,5.5,-55,,2,2
2026-02-05 08:50:00.519421,0x433ad35c,9,11,12,9,11,12,6.25,-68,,3,3
2026-02-05 08:50:21.511280,0x433abf20,4,7,8,4,7,8,2.25,-81,,3,3
2026-02-05 08:50:23.430639,0x433acb14,6,8,8,6,8,8,3.25,-63,,3,3
2026-02-05 08:50:33.143768,0x433af380,11,15,16,11,15,16,2.5,-55,,3,2
2026-02-05 08:50:37.090399,0x433b0b38,6,12,12,6,12,12,7.25,-62,,5,5
2026-02-05 08:50:52.940364,0x433aad0c,7,12,13,7,12,13,5.75,-74,,3,3
2026-02-05 08:51:01.134286,0x433ad35c,8,9,10,8,9,10,5.75,-68,,3,3
2026-02-05 08:51:22.503404,0x433acb14,7,9,13,7,9,13,5.5,-63,,3,3
2026-02-05 08:51:27.006274,0x433af380,10,13,14,10,13,14,4.75,-70,,3,3
2026-02-05 08:51:37.180497,0x433b0b38,9,11,12,9,11,12,5.25,-61,,5,5
2026-02-05 08:51:51.999322,0x433aad0c,8,11,11,8,11,11,5.5,-75,,3,3
2026-02-05 08:51:57.649215,0x433b0098,7,10,10,7,10,10,6.75,-55,,2,2
2026-02-05 08:52:03.195574,0x433ad35c,7,10,10,7,10,10,5.5,-68,,3,3
2026-02-05 08:52:22.447388,0x433acb14,4,6,6,4,6,6,5.75,-63,,3,3
2026-02-05 08:52:27.162201,0x433af380,10,12,12,10,12,12,4.5,-70,,3,3
2026-02-05 08:52:37.194366,0x433b0b38,7,13,13,7,13,13,7.0,-62,,5,5
2026-02-05 08:52:52.069493,0x433aad0c,7,9,9,7,9,9,5.75,-74,,3,3
2026-02-05 08:52:57.853695,0x433b0098,7,10,10,7,10,10,6.75,-55,,2,2
2026-02-05 08:53:02.628774,0x433ad35c,9,11,12,9,11,12,6.0,-68,,3,3
2026-02-05 08:53:20.993532,0x433abf20,4,8,10,4,8,10,2.75,-80,,3,3
2026-02-05 08:53:26.177764,0x433acb14,6,7,7,6,7,7,5.5,-63,,3,3
2026-02-05 08:53:37.798165,0x433b0b38,10,20,22,10,20,22,6.0,-62,,5,5
2026-02-05 08:53:52.658493,0x433aad0c,9,12,12,9,12,12,5.5,-75,,3,3
2026-02-05 08:54:01.799524,0x433ad35c,7,8,8,7,8,8,6.25,-68,,3,3
2026-02-05 08:54:21.202212,0x433abf20,6,10,10,6,10,10,2.5,-80,,3,3
2026-02-05 08:54:24.447119,0x433acb14,4,7,7,4,7,7,6.5,-62,,3,3
2026-02-05 08:54:37.916395,0x433b0b38,7,13,13,7,13,13,5.75,-61,,5,5
2026-02-05 08:54:52.581603,0x433aad0c,8,14,15,8,14,15,5.75,-75,,3,3
2026-02-05 08:55:02.844210,0x433ad35c,7,10,10,7,10,10,6.25,-68,,3,3
2026-02-05 08:55:21.841588,0x433abf20,6,9,9,6,9,9,2.75,-80,,3,3
2026-02-05 08:55:24.612356,0x433acb14,5,8,8,5,8,8,7.25,-62,,3,3
2026-02-05 08:55:38.050375,0x433b0b38,7,16,17,7,16,17,5.5,-61,,5,5
2026-02-05 08:55:52.828413,0x433aad0c,9,12,12,9,12,12,5.75,-75,,3,3
2026-02-05 08:55:58.204505,0x433b0098,9,12,12,9,12,12,6.75,-56,,2,2
2026-02-05 08:56:01.945504,0x433ad35c,8,10,13,8,10,13,5.5,-68,,3,3
2026-02-05 08:56:21.536130,0x433abf20,4,7,8,4,7,8,2.75,-80,,3,3
2026-02-05 08:56:23.758380,0x433acb14,5,7,7,5,7,7,7.0,-62,,3,3
2026-02-05 08:56:31.730039,0x433af380,10,16,16,10,16,16,5.5,-70,,3,3
2026-02-05 08:56:39.318166,0x433b0b38,7,9,11,7,9,11,5.75,-61,,5,5
2026-02-05 08:56:53.380111,0x433aad0c,8,12,12,8,12,12,5.0,-75,,3,3
2026-02-05 08:57:02.643323,0x433ad35c,6,8,8,6,8,8,5.5,-68,,3,3
2026-02-05 08:57:23.222181,0x433abf20,4,7,7,4,7,7,2.75,-80,,3,3
2026-02-05 08:57:26.451354,0x433acb14,4,4,4,4,4,4,5.75,-63,,3,3
2026-02-05 08:57:34.333067,0x433af380,10,13,15,10,13,15,5.0,-70,,3,3
2026-02-05 08:57:41.177189,0x433b0b38,8,14,15,8,14,15,5.25,-61,,5,5
2026-02-05 08:57:53.403156,0x433aad0c,10,15,16,10,15,16,5.25,-74,,3,3
2026-02-05 08:57:58.422996,0x433b0098,6,9,10,6,9,10,7.5,-55,,2,2
2026-02-05 08:58:05.542087,0x433ad35c,8,9,9,8,9,9,5.75,-68,,3,3
2026-02-05 08:58:25.159257,0x433acb14,3,5,5,3,5,5,5.75,-63,,3,3
2026-02-05 08:58:40.289302,0x433b0b38,7,10,11,7,10,11,5.75,-61,,5,5
2026-02-07 03:01:40.801200,0x433acb14,5,7,9,5,7,9,5.5,-63,,3,3
2026-02-07 03:01:46.472188,0x433abf20,3,3,5,3,3,5,6.5,-68,,3,1
2026-02-07 03:01:53.883472,0x433b0b38,6,9,9,6,9,9,5.25,-61,,5,5
2026-02-07 03:02:15.024343,0x433aad0c,5,9,10,5,9,10,3.25,-76,,3,3
2026-02-07 03:02:27.844336,0x433ad35c,9,12,12,9,12,12,6.75,-68,,3,3
2026-02-07 03:02:41.625137,0x433abf20,1,3,3,1,3,3,0.75,-81,,3,3
2026-02-07 03:02:44.754030,0x433acb14,3,6,8,3,6,8,6.25,-62,,3,3
2026-02-07 03:02:55.247075,0x433b0b38,7,12,13,7,12,13,5.75,-60,,5,5
2026-02-07 03:03:15.411318,0x433aad0c,5,6,7,5,6,7,3.25,-76,,3,3
2026-02-07 03:03:27.345254,0x433ad35c,6,7,9,6,7,9,6.5,-68,,3,3
2026-02-07 03:03:42.407254,0x433abf20,3,4,5,3,4,5,0.5,-81,,3,3
2026-02-07 03:03:45.937245,0x433acb14,6,8,12,6,8,12,6.75,-62,,3,3
2026-02-07 03:03:54.381503,0x433b0b38,4,5,5,4,5,5,5.5,-61,,5,5
2026-02-07 03:04:01.623475,0x433b0098,5,9,9,5,9,9,7.5,-56,,2,2
2026-02-07 03:04:15.566128,0x433aad0c,5,6,7,5,6,7,3.25,-75,,3,3
2026-02-07 03:04:27.598304,0x433ad35c,7,9,13,7,9,13,7.0,-68,,3,3
2026-02-07 03:04:42.100461,0x433acb14,3,5,5,3,5,5,6.5,-61,,3,3
2026-02-07 03:04:47.052187,0x433abf20,2,4,4,2,4,4,0.75,-81,,3,3
2026-02-07 03:04:54.775226,0x433b0b38,6,8,8,6,8,8,5.75,-62,,5,5
2026-02-07 03:05:00.903382,0x433b0098,7,9,9,7,9,9,6.0,-56,,2,2
2026-02-07 03:05:15.698149,0x433aad0c,6,6,7,6,6,7,3.5,-76,,3,3
2026-02-07 03:05:20.548920,0x433af380,11,14,14,11,14,14,4.75,-69,,3,3
2026-02-07 03:05:27.895308,0x433ad35c,7,8,9,7,8,9,6.5,-68,,3,3
2026-02-07 03:05:42.865001,0x433acb14,6,7,9,6,7,9,5.75,-62,,3,3
2026-02-07 03:05:43.711188,0x433abf20,2,3,3,2,3,3,0.75,-81,,3,3
2026-02-07 03:05:56.837930,0x433b0b38,6,7,9,6,7,9,5.5,-60,,5,5
2026-02-07 03:06:15.961053,0x433aad0c,6,7,7,6,7,7,3.25,-76,,3,3
2026-02-07 03:06:28.346147,0x433ad35c,7,9,10,7,9,10,6.75,-68,,3,3
2026-02-07 03:06:42.393144,0x433abf20,3,6,6,3,6,6,0.75,-81,,3,3
2026-02-07 03:06:45.217901,0x433acb14,4,5,5,4,5,5,5.5,-61,,3,3
2026-02-07 03:06:55.248912,0x433b0b38,10,13,13,10,13,13,6.5,-62,,5,5
2026-02-07 03:07:02.112767,0x433b0098,7,9,10,7,9,10,6.25,-56,,2,2
2026-02-07 03:07:16.252678,0x433aad0c,6,7,9,6,7,9,3.0,-76,,3,3
2026-02-07 03:07:28.402934,0x433ad35c,7,8,9,7,8,9,6.5,-68,,3,3
2026-02-07 03:07:41.900950,0x433acb14,4,5,6,4,5,6,6.5,-61,,3,3
2026-02-07 03:07:55.657696,0x433b0b38,4,7,7,4,7,7,6.0,-61,,5,5
2026-02-07 03:08:01.378030,0x433b0098,5,8,9,5,8,9,6.25,-56,,2,2
2026-02-07 03:08:16.548047,0x433aad0c,5,6,8,5,6,8,3.5,-76,,3,3
2026-02-07 03:08:30.194914,0x433ad35c,7,9,10,7,9,10,6.0,-68,,3,3
2026-02-07 03:08:47.983990,0x433acb14,2,4,4,2,4,4,-1.75,-61,,3,3
2026-02-07 03:08:57.444986,0x433b0b38,5,7,7,5,7,7,5.5,-60,,5,5
2026-02-07 03:09:16.702939,0x433aad0c,6,7,7,6,7,7,3.25,-76,,3,3
2026-02-07 03:09:28.910236,0x433ad35c,7,9,10,7,9,10,6.5,-68,,3,3
2026-02-07 03:09:43.814208,0x433abf20,3,5,5,3,5,5,0.5,-81,,3,3
2026-02-07 03:09:51.850916,0x433acb14,4,4,4,4,4,4,5.75,-62,,3,3
2026-02-07 03:09:58.619571,0x433b0b38,5,6,6,5,6,6,5.5,-61,,5,5
2026-02-07 03:10:03.454986,0x433b0098,7,10,13,7,10,13,6.5,-55,,2,2
2026-02-07 03:10:18.059858,0x433aad0c,4,5,5,4,5,5,3.0,-76,,3,3
