datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-25 20:10:30.483782,0x433ad35c,11.879027,61.924576,1010.4494,175.67921,194,,,6.75,-68,,3,3
2026-01-25 20:11:04.299893,0x433acb14,12.147821,58.91531,1010.3645,399.7188,156,,,6.0,-63,,3,3
2026-01-25 20:11:10.019989,0x433af380,10.81635,63.625835,1010.84735,155.96011,134,,,6.75,-68,,3,3
2026-01-25 20:11:15.759036,0x433b0b38,11.501042,60.588432,1010.29474,201.81317,197,,,5.75,-61,,5,5
2026-01-25 20:11:22.027703,0x433abf20,11.691823,59.938354,1011.27014,386.48804,159,,,2.75,-80,,3,3
2026-01-25 20:11:53.931231,0x433b0098,10.77955,61.791187,1010.6608,275.92715,135,,,6.0,-56,,2,2
2026-01-25 20:12:04.379126,0x433acb14,12.15309,58.833633,1010.4068,397.83218,156,,,5.75,-63,,3,3
2026-01-25 20:12:16.187916,0x433b0b38,11.609929,60.29095,1010.3026,201.93256,197,,,6.0,-62,,5,5
2026-01-25 20:12:18.269857,0x433af380,11.695853,61.501183,1010.858,146.19565,139,,,6.25,-68,,3,3
2026-01-25 20:12:20.266115,0x433abf20,11.643278,59.954548,1011.29285,410.66776,150,,,2.5,-80,,3,3
2026-01-25 20:13:06.649317,0x433acb14,12.214385,58.65397,1010.3837,398.5376,156,,,6.0,-62,,3,3
2026-01-25 20:13:16.050757,0x433b0b38,11.601191,60.322453,1010.2975,201.93256,197,,,6.5,-61,,5,5
2026-01-25 20:13:18.603039,0x433af380,12.156785,60.02623,1010.86255,145.81526,150,,,5.75,-69,,3,3
2026-01-25 20:13:30.585853,0x433ad35c,11.793836,61.718304,1010.5051,175.49583,195,,,6.5,-68,,3,3
2026-01-25 20:14:10.516171,0x433acb14,12.204451,58.49151,1010.3862,398.7733,156,,,6.5,-62,,3,3
2026-01-25 20:14:15.965772,0x433b0b38,11.532122,60.62902,1010.2928,202.17177,198,,,5.5,-60,,5,5
2026-01-25 20:14:19.253265,0x433af380,11.986545,60.335033,1010.85614,138.717,161,,,7.0,-68,,3,3
2026-01-25 20:14:22.679299,0x433abf20,11.725705,59.73714,1011.2955,332.25177,187,,,2.75,-80,,3,3
2026-01-25 20:14:54.242271,0x433b0098,10.827709,61.44513,1010.6476,287.64838,131,,,5.75,-55,,2,2
2026-01-25 20:15:05.172974,0x433acb14,12.195677,58.606285,1010.41815,397.36334,157,,,6.0,-62,,3,3
2026-01-25 20:15:16.018860,0x433b0b38,11.668795,60.018158,1010.3221,202.41154,197,,,5.5,-60,,5,5
2026-01-25 20:15:18.040111,0x433af380,11.905075,60.237556,1010.8729,148.25838,145,,,6.75,-68,,3,3
2026-01-25 20:15:21.614963,0x433abf20,11.768198,59.527885,1011.3184,335.5177,189,,,2.75,-81,,3,3
2026-01-25 20:16:03.901863,0x433acb14,12.244624,58.470528,1010.43286,398.5376,156,,,5.75,-62,,3,3
2026-01-25 20:16:15.967832,0x433b0b38,11.5343485,60.411602,1010.3367,203.1343,197,,,5.75,-62,,5,5
2026-01-25 20:16:18.077231,0x433af380,11.53075,61.251606,1010.89874,151.46397,141,,,6.5,-68,,3,3
2026-01-25 20:16:24.328741,0x433abf20,11.702331,59.882664,1011.3254,368.08054,169,,,2.25,-80,,3,3
2026-01-25 20:16:31.059009,0x433ad35c,11.993718,61.153584,1010.5445,175.86298,195,,,6.0,-69,,3,3
2026-01-25 20:17:03.918978,0x433acb14,12.265558,58.292706,1010.43695,399.48196,156,,,6.25,-63,,3,3
2026-01-25 20:17:16.698939,0x433b0b38,11.637831,59.842472,1010.3585,204.47284,196,,,6.0,-61,,5,5
2026-01-25 20:17:18.723112,0x433af380,10.75982,63.45906,1010.9108,149.04698,143,,,6.0,-68,,3,3
2026-01-25 20:17:25.225908,0x433abf20,11.697494,59.831203,1011.36255,402.91165,154,,,2.5,-80,,3,3
2026-01-25 20:17:54.243004,0x433b0098,10.822636,61.170418,1010.7143,288.64935,129,,,6.25,-56,,2,2
2026-01-25 20:18:03.883057,0x433acb14,12.2445965,58.122997,1010.63434,390.4607,157,,,6.0,-62,,3,3
2026-01-25 20:18:15.841719,0x433b0b38,11.611704,59.86582,1010.3775,205.5812,196,,,6.25,-61,,5,5
2026-01-25 20:18:17.974039,0x433af380,10.960029,62.898888,1010.9259,153.53882,142,,,6.5,-68,,3,3
2026-01-25 20:18:24.074880,0x433abf20,11.70301,59.725834,1011.3631,412.40436,148,,,2.5,-80,,3,3
2026-01-25 20:19:02.381300,0x433acb14,12.112039,58.43672,1010.47675,401.38428,155,,,6.0,-61,,3,3
2026-01-25 20:19:17.191737,0x433b0b38,11.536996,60.20015,1010.3983,205.33388,196,,,5.75,-60,,5,5
2026-01-25 20:19:22.544939,0x433af380,11.247645,62.511993,1010.9789,147.34882,149,,,7.25,-69,,3,3
2026-01-25 20:19:25.172701,0x433abf20,11.559022,59.96263,1011.3613,439.48495,138,,,2.5,-80,,3,3
2026-01-25 20:19:30.573208,0x433ad35c,11.836244,61.53468,1010.5876,174.94795,195,,,6.5,-68,,3,3
2026-01-25 20:20:04.509915,0x433acb14,12.089047,58.597206,1010.50574,401.62338,155,,,5.75,-61,,3,3
2026-01-25 20:20:16.084703,0x433b0b38,11.381086,60.767128,1010.4445,204.35042,196,,,5.5,-61,,5,5
2026-01-25 20:20:19.674887,0x433af380,11.46215,61.83332,1010.99585,145.18565,147,,,7.0,-68,,3,3
2026-01-25 20:20:25.975035,0x433abf20,11.467227,60.212135,1011.40356,451.99734,133,,,2.5,-80,,3,3
2026-01-25 20:20:54.080104,0x433b0098,10.371143,62.62616,1010.791,284.19907,133,,,6.0,-56,,2,2
2026-01-25 20:21:02.169996,0x433acb14,12.114597,58.653385,1010.508,401.62338,155,,,5.75,-62,,3,3
2026-01-25 20:21:16.274053,0x433b0b38,11.408874,60.524548,1010.4429,204.71811,197,,,6.0,-62,,5,5
2026-01-25 20:21:19.381968,0x433af380,11.34527,61.647976,1011.018,148.91496,147,,,6.75,-68,,3,3
2026-01-25 20:21:25.135158,0x433abf20,11.395648,60.465073,1011.37726,451.99734,132,,,2.25,-81,,3,3
2026-01-25 20:22:02.415097,0x433acb14,12.124757,58.644897,1010.53076,402.34225,154,,,5.75,-62,,3,3
2026-01-25 20:22:16.668168,0x433b0b38,11.380136,60.728775,1010.4658,201.2183,200,,,5.25,-61,,5,5
2026-01-25 20:22:20.096712,0x433af380,11.231176,62.41879,1011.0036,144.18953,149,,,6.0,-68,,3,3
2026-01-25 20:22:26.074344,0x433abf20,11.404477,60.441303,1011.3952,461.78128,129,,,2.5,-81,,3,3
2026-01-25 20:22:31.407233,0x433ad35c,10.753006,65.07988,1010.60754,167.62215,201,,,5.75,-68,,3,3
2026-01-25 20:23:02.460110,0x433acb14,12.076142,58.699,1010.50714,400.66882,156,,,5.5,-63,,3,3
2026-01-25 20:23:17.621141,0x433b0b38,11.426945,60.489662,1010.4448,197.15056,201,,,5.5,-61,,5,5
2026-01-25 20:23:21.020783,0x433af380,11.363668,61.909412,1011.0034,151.46397,143,,,6.5,-69,,3,3
2026-01-25 20:23:25.864683,0x433abf20,11.516803,60.10347,1011.4096,430.3425,140,,,3.0,-80,,3,3
2026-01-25 20:23:53.690806,0x433b0098,10.074277,63.67181,1010.8249,276.84808,139,,,6.0,-55,,2,2
2026-01-25 20:24:02.737129,0x433acb14,12.062462,58.739513,1010.5241,399.00925,156,,,6.0,-63,,3,3
2026-01-25 20:24:16.124248,0x433b0b38,11.4759245,60.368168,1010.4157,190.86673,203,,,5.5,-61,,5,5
2026-01-25 20:24:21.155001,0x433af380,11.627444,60.833477,1011.0194,152.97998,137,,,6.5,-68,,3,3
2026-01-25 20:24:24.731086,0x433abf20,11.519269,60.110016,1011.3887,420.7931,146,,,3.0,-80,,3,3
2026-01-25 20:25:02.354246,0x433acb14,11.904712,59.122364,1010.50757,398.06702,156,,,5.75,-63,,3,3
2026-01-25 20:25:16.987088,0x433b0b38,11.450348,60.24296,1010.45886,192.58981,200,,,5.25,-60,,5,5
2026-01-25 20:25:21.867089,0x433af380,12.174087,59.651302,1010.9987,144.56148,154,,,6.5,-68,,3,3
2026-01-25 20:25:24.543842,0x433abf20,11.404288,60.41215,1011.3903,441.76013,138,,,2.25,-81,,3,3
2026-01-25 20:25:30.791164,0x433ad35c,11.311119,63.25421,1010.6243,162.59673,200,,,5.75,-69,,3,3
2026-01-25 20:26:02.258969,0x433acb14,11.731025,59.48768,1010.492,397.36334,158,,,5.5,-62,,3,3
2026-01-25 20:26:17.343878,0x433b0b38,11.347703,60.38919,1010.4434,192.91637,200,,,6.0,-60,,5,5
2026-01-25 20:26:23.136944,0x433af380,12.283576,59.289585,1010.9821,141.63858,160,,,5.25,-67,,3,3
2026-01-25 20:26:26.961720,0x433abf20,11.363096,60.167057,1011.4028,385.83273,158,,,3.0,-80,,3,3
2026-01-25 20:26:53.618224,0x433b0098,10.251807,63.180214,1010.8347,278.47452,138,,,6.0,-55,,2,2
2026-01-25 20:27:02.278812,0x433acb14,11.659081,59.630806,1010.5508,400.66882,157,,,6.5,-61,,3,3
2026-01-25 20:27:19.975940,0x433b0b38,11.236284,60.879314,1010.4489,194.0129,200,,,6.0,-62,,5,5
2026-01-25 20:27:25.788967,0x433af380,12.286196,59.219223,1011.01013,137.80737,174,,,6.0,-68,,3,3
2026-01-25 20:27:27.789321,0x433abf20,11.370791,59.984947,1011.4128,359.55057,177,,,2.75,-80,,3,3
2026-01-25 20:28:02.548034,0x433acb14,11.758337,59.488,1010.5338,399.00925,157,,,6.5,-62,,3,3
2026-01-25 20:28:17.500777,0x433b0b38,11.298554,60.47461,1010.5466,192.37271,199,,,6.25,-61,,5,5
2026-01-25 20:28:24.895198,0x433af380,11.439524,61.17264,1011.0037,148.12775,153,,,6.5,-68,,3,3
2026-01-25 20:28:27.737229,0x433abf20,11.260411,60.409534,1011.41284,332.5755,191,,,2.75,-81,,3,3
2026-01-25 20:28:32.649737,0x433ad35c,11.096744,64.094574,1010.6268,167.12227,197,,,5.75,-69,,3,3
2026-01-25 20:29:03.265826,0x433acb14,11.687226,59.513493,1010.5356,396.196,158,,,5.75,-63,,3,3
2026-01-25 20:29:18.278719,0x433b0b38,11.195456,60.956146,1010.45245,187.2714,201,,,5.5,-61,,5,5
2026-01-25 20:29:27.062906,0x433af380,11.720032,60.695423,1010.9923,145.81526,154,,,6.25,-68,,3,3
2026-01-25 20:29:29.135131,0x433abf20,11.2101555,60.59116,1011.413,380.03342,169,,,3.0,-80,,3,3
2026-01-25 20:29:54.017926,0x433b0098,10.307613,62.483883,1010.8231,281.06937,137,,,6.0,-55,,2,2
2026-01-25 20:30:02.529533,0x433acb14,11.709494,59.490753,1010.5304,399.7188,158,,,5.75,-61,,3,3
2026-01-25 20:30:18.478051,0x433b0b38,11.130764,60.997368,1010.44684,192.04802,200,,,6.25,-62,,5,5
2026-01-25 20:30:27.953244,0x433abf20,11.194775,60.706364,1011.41644,404.1042,157,,,2.5,-80,,3,3
2026-01-25 20:30:33.084743,0x433af380,11.966536,60.088493,1011.01624,138.26068,166,,,6.75,-68,,3,3
2026-01-25 20:31:02.967848,0x433acb14,11.595303,59.723354,1010.55756,397.36334,159,,,6.75,-61,,3,3
2026-01-25 20:31:18.260810,0x433b0b38,11.136781,61.284756,1010.4543,190.97351,198,,,5.5,-60,,5,5
2026-01-25 20:31:27.678812,0x433abf20,11.136442,61.038387,1011.4364,416.9381,149,,,2.5,-80,,3,3
2026-01-25 20:31:29.951301,0x433af380,11.935065,60.148914,1011.04395,138.60265,173,,,6.25,-68,,3,3
2026-01-25 20:31:32.000021,0x433ad35c,10.901759,64.39878,1010.64996,165.31465,199,,,5.5,-68,,3,3
2026-01-25 20:32:02.984922,0x433acb14,11.567007,59.965523,1010.5691,395.96335,159,,,6.0,-61,,3,3
2026-01-25 20:32:18.746107,0x433b0b38,11.164719,60.950268,1010.47394,187.2714,201,,,7.0,-62,,5,5
2026-01-25 20:32:27.550004,0x433abf20,11.21583,60.500473,1011.4517,430.0714,144,,,2.75,-80,,3,3
2026-01-25 20:32:33.681197,0x433af380,11.705951,60.362232,1011.0547,148.91496,151,,,7.0,-68,,3,3
2026-01-25 20:32:53.544721,0x433b0098,10.081849,63.082386,1010.86176,280.35693,138,,,8.0,-56,,2,2
2026-01-25 20:33:02.531136,0x433acb14,11.671874,59.700256,1010.5678,398.7733,158,,,6.25,-61,,3,3
2026-01-25 20:33:20.241351,0x433b0b38,11.157782,60.784023,1010.5042,187.06613,201,,,6.75,-61,,5,5
2026-01-25 20:33:28.261818,0x433abf20,11.219546,60.418026,1011.46747,414.15573,149,,,2.25,-80,,3,3
2026-01-25 20:33:33.238690,0x433af380,11.91221,60.279583,1011.0876,136.4651,170,,,6.25,-68,,3,3
2026-01-25 20:34:03.509987,0x433acb14,11.638461,59.733467,1010.64594,397.12933,158,,,6.75,-61,,3,3
2026-01-25 20:34:17.627053,0x433b0b38,11.035834,61.078136,1010.51996,185.03795,201,,,6.25,-62,,5,5
2026-01-25 20:34:28.325746,0x433abf20,11.1588335,60.662514,1011.4869,416.42944,150,,,2.25,-81,,3,3
2026-01-25 20:34:31.209804,0x433ad35c,10.995871,64.241196,1010.7283,167.62215,196,,,6.25,-68,,3,3
2026-01-25 20:34:33.942082,0x433af380,12.34948,58.9478,1011.06085,139.17633,172,,,6.75,-69,,3,3
2026-01-25 20:35:02.612597,0x433acb14,11.618143,59.80423,1010.6206,396.196,159,,,6.25,-62,,3,3
2026-01-25 20:35:19.566156,0x433b0b38,11.034957,60.9985,1010.5515,184.83754,199,,,6.25,-61,,5,5
2026-01-25 20:35:29.092118,0x433abf20,10.954837,61.200558,1011.5149,396.59177,158,,,2.75,-80,,3,3
2026-01-25 20:35:32.285797,0x433af380,12.25089,58.858322,1011.08905,145.43686,153,,,7.0,-68,,3,3
2026-01-25 20:35:54.312235,0x433b0098,10.135157,62.86149,1010.923,280.594,138,,,6.75,-56,,2,2
2026-01-25 20:36:02.533020,0x433acb14,11.554102,59.86876,1010.6625,396.196,159,,,6.75,-61,,3,3
2026-01-25 20:36:20.946761,0x433b0b38,10.874631,61.30771,1010.57794,186.04651,199,,,7.0,-61,,5,5
2026-01-25 20:36:29.107100,0x433abf20,10.899398,61.243732,1011.5522,384.74542,164,,,2.75,-80,,3,3
2026-01-25 20:36:36.481912,0x433af380,11.902681,59.56977,1011.11664,145.31116,158,,,7.0,-69,,3,3
2026-01-25 20:37:03.355980,0x433acb14,11.329017,60.431786,1010.6636,396.196,159,,,6.0,-62,,3,3
2026-01-25 20:37:19.362084,0x433b0b38,10.712856,61.879456,1010.56537,186.45302,199,,,6.0,-61,,5,5
2026-01-25 20:37:29.157855,0x433abf20,10.967592,61.125736,1011.5202,408.2121,154,,,2.5,-80,,3,3
2026-01-25 20:37:32.437097,0x433ad35c,11.009161,63.427017,1010.73157,170.3394,195,,,6.25,-68,,3,3
2026-01-25 20:37:36.343781,0x433af380,11.780021,60.026054,1011.09503,149.9777,147,,,7.0,-69,,3,3
2026-01-25 20:38:02.733750,0x433acb14,11.0731535,61.20913,1010.6664,394.5732,161,,,6.75,-61,,3,3
2026-01-25 20:38:19.228688,0x433b0b38,10.735542,61.772694,1010.5551,186.45302,199,,,5.75,-61,,5,5
2026-01-25 20:38:28.756923,0x433abf20,10.89407,61.235897,1011.51886,426.84454,147,,,2.5,-80,,3,3
2026-01-25 20:38:35.388948,0x433af380,11.780585,59.910934,1011.0917,151.19154,147,,,6.75,-68,,3,3
2026-01-25 20:38:53.614070,0x433b0098,9.932222,63.845165,1010.9158,281.06937,137,,,6.25,-56,,2,2
2026-01-25 20:39:02.694990,0x433acb14,11.078005,61.145187,1010.67194,395.73096,161,,,5.5,-63,,3,3
2026-01-25 20:39:19.141998,0x433b0b38,10.597523,62.167404,1010.53577,186.45302,197,,,5.75,-60,,5,5
2026-01-25 20:39:29.445223,0x433abf20,10.763973,61.61856,1011.5187,416.9381,150,,,2.5,-80,,3,3
2026-01-25 20:39:38.706819,0x433af380,11.709256,60.334717,1011.1063,144.4373,154,,,7.25,-69,,3,3
2026-01-25 20:40:03.134518,0x433acb14,11.193408,61.0717,1010.6666,393.88177,161,,,6.25,-62,,3,3
2026-01-25 20:40:19.513148,0x433b0b38,10.591195,62.58028,1010.55914,186.45302,198,,,5.75,-61,,5,5
2026-01-25 20:40:29.343755,0x433abf20,10.859237,61.418404,1011.557,393.84616,157,,,5.0,-56,,3,2
2026-01-25 20:40:30.981700,0x433ad35c,10.97598,63.828968,1010.7574,170.85873,195,,,6.0,-69,,3,3
2026-01-25 20:40:58.873781,0x433af380,12.279097,58.878593,1011.1421,143.57387,163,,,6.75,-68,,3,3
2026-01-25 20:41:03.047879,0x433acb14,11.293534,60.64983,1010.6835,395.96335,160,,,5.75,-61,,3,3
2026-01-25 20:41:19.940991,0x433b0b38,10.754401,61.7952,1010.6927,183.84201,198,,,5.25,-60,,5,5
2026-01-25 20:41:29.328771,0x433abf20,10.896883,60.847305,1011.56903,378.34842,166,,,2.5,-81,,3,3
2026-01-25 20:41:53.644181,0x433b0098,9.833256,64.23932,1010.9678,282.746,135,,,6.0,-55,,2,2
2026-01-25 20:41:59.118239,0x433af380,11.773148,59.604156,1011.1298,153.39871,138,,,6.75,-68,,3,3
2026-01-25 20:42:02.583826,0x433acb14,11.269789,60.608543,1010.689,391.36716,161,,,6.0,-62,,3,3
2026-01-25 20:42:18.085937,0x433b0b38,10.6885805,61.833717,1010.6803,183.84201,199,,,6.25,-62,,5,5
2026-01-25 20:42:27.538175,0x433abf20,10.920879,60.686172,1011.56195,383.23352,168,,,2.25,-80,,3,3
2026-01-25 20:42:59.112052,0x433af380,10.760806,62.119305,1011.10925,152.4252,151,,,6.5,-68,,3,3
2026-01-25 20:43:02.627245,0x433acb14,11.325058,60.357857,1010.68866,386.43304,163,,,6.75,-62,,3,3
2026-01-25 20:43:17.996701,0x433b0b38,10.5318365,62.318295,1010.6064,190.76006,197,,,5.5,-60,,5,5
2026-01-25 20:43:27.680110,0x433abf20,10.706864,61.574142,1011.55914,413.40332,155,,,2.5,-80,,3,3
2026-01-25 20:43:32.568885,0x433ad35c,10.921085,63.781296,1010.7859,171.55612,195,,,6.25,-69,,3,3
2026-01-25 20:44:02.512719,0x433af380,9.766581,64.9216,1011.0984,154.38475,157,,,7.0,-68,,3,3
2026-01-25 20:44:04.764696,0x433acb14,11.300872,60.16198,1010.6902,385.99063,164,,,5.5,-63,,3,3
2026-01-25 20:44:18.144932,0x433b0b38,10.473432,62.69152,1010.59644,186.86131,199,,,6.25,-62,,5,5
2026-01-25 20:44:27.652080,0x433abf20,10.57772,61.895973,1011.572,439.2022,143,,,2.25,-81,,3,3
2026-01-25 20:44:54.324018,0x433b0098,9.693739,64.17183,1010.9755,283.2287,137,,,5.75,-56,,2,2
2026-01-25 20:45:02.827390,0x433af380,9.27227,66.38894,1011.1374,159.81464,146,,,7.0,-68,,3,3
2026-01-25 20:45:05.721912,0x433acb14,11.147315,60.34974,1010.7259,382.92197,166,,,5.5,-62,,3,3
2026-01-25 20:45:18.409754,0x433b0b38,10.387625,62.857582,1010.6027,186.86131,198,,,5.75,-60,,5,5
2026-01-25 20:45:33.782914,0x433abf20,10.565103,61.78205,1011.571,460.5352,134,,,2.5,-80,,3,3
2026-01-25 20:46:04.827217,0x433acb14,11.014304,60.60003,1010.7185,382.92197,166,,,6.25,-63,,3,3
2026-01-25 20:46:07.258917,0x433af380,8.870887,67.74519,1011.1444,161.81424,145,,,7.5,-68,,3,3
2026-01-25 20:46:17.949764,0x433b0b38,10.432562,62.611694,1010.61957,185.03795,200,,,5.5,-61,,5,5
2026-01-25 20:46:27.715816,0x433abf20,10.547148,61.765663,1011.60815,466.19623,131,,,2.25,-80,,3,3
2026-01-25 20:46:32.007120,0x433ad35c,10.628233,64.25804,1010.7884,166.29575,198,,,5.5,-68,,3,3
2026-01-25 20:47:02.903191,0x433acb14,10.917076,61.056156,1010.74274,386.21173,166,,,5.5,-63,,3,3
2026-01-25 20:47:08.094557,0x433af380,8.723439,68.47403,1011.1502,163.22815,143,,,7.0,-69,,3,3
2026-01-25 20:47:22.094908,0x433b0b38,10.4805355,62.443306,1010.6916,183.4468,200,,,6.0,-61,,5,5
2026-01-25 20:47:31.498168,0x433abf20,10.662126,61.530464,1011.61206,441.47446,142,,,2.0,-80,,3,3
2026-01-25 20:48:02.615699,0x433b0098,9.34046,65.2879,1010.9963,268.34,149,,,6.0,-55,,2,2
2026-01-25 20:48:04.701733,0x433acb14,11.027098,60.959106,1010.7573,385.7698,166,,,6.25,-62,,3,3
2026-01-25 20:48:06.993805,0x433af380,8.798604,68.88475,1011.1786,161.03928,143,,,7.25,-68,,3,3
2026-01-25 20:48:18.000868,0x433b0b38,10.524316,62.311684,1010.65344,186.45302,198,,,5.25,-60,,5,5
2026-01-25 20:48:32.359910,0x433abf20,10.658933,61.55166,1011.5945,436.39462,143,,,2.5,-81,,3,3
2026-01-25 20:49:02.878745,0x433acb14,11.068072,60.883713,1010.76294,385.54926,165,,,5.5,-62,,3,3
2026-01-25 20:49:06.428022,0x433af380,8.931818,68.801476,1011.1849,152.97998,166,,,7.25,-68,,3,3
2026-01-25 20:49:19.273858,0x433b0b38,10.455624,62.45001,1010.619,184.83754,199,,,5.5,-60,,5,5
2026-01-25 20:49:31.688832,0x433ad35c,10.671131,63.93168,1010.8189,170.16698,197,,,5.75,-68,,3,3
2026-01-25 20:49:34.674011,0x433abf20,10.575169,62.08439,1011.6395,439.7681,142,,,2.25,-80,,3,3
2026-01-25 20:50:03.312480,0x433acb14,11.111532,61.042873,1010.74585,387.54343,164,,,6.25,-63,,3,3
2026-01-25 20:50:08.752075,0x433af380,9.298046,68.273895,1011.1998,153.81976,158,,,6.75,-68,,3,3
2026-01-25 20:50:18.323043,0x433b0b38,10.522428,62.160027,1010.63257,191.08043,196,,,6.0,-62,,5,5
2026-01-25 20:50:35.162003,0x433abf20,10.546884,61.975414,1011.65405,441.18915,142,,,2.25,-80,,3,3
2026-01-25 20:51:02.081258,0x433b0098,9.270155,65.08604,1011.033,270.30746,149,,,6.0,-55,,2,2
2026-01-25 20:51:04.307298,0x433acb14,11.042449,61.342155,1010.7805,391.36716,163,,,5.75,-63,,3,3
2026-01-25 20:51:08.044905,0x433af380,9.969234,66.28087,1011.23553,158.75827,138,,,7.0,-68,,3,3
2026-01-25 20:51:18.622901,0x433b0b38,10.509081,62.432217,1010.6674,190.97351,194,,,5.5,-61,,5,5
2026-01-25 20:51:35.297722,0x433abf20,10.579855,61.766655,1011.6533,421.0526,148,,,2.25,-81,,3,3
2026-01-25 20:52:04.035249,0x433acb14,11.057965,61.329697,1010.79584,390.68692,163,,,7.0,-61,,3,3
2026-01-25 20:52:08.421845,0x433af380,9.90105,65.797745,1011.22156,160.88518,129,,,7.25,-68,,3,3
2026-01-25 20:52:19.444929,0x433b0b38,10.584278,61.976254,1010.6764,192.4812,193,,,5.75,-62,,5,5
2026-01-25 20:52:32.063148,0x433ad35c,10.595924,64.674965,1010.8444,164.18456,199,,,5.25,-68,,3,3
2026-01-25 20:52:35.170202,0x433abf20,10.655862,61.4973,1011.6492,435.28162,145,,,2.25,-81,,3,3
2026-01-25 20:53:03.086785,0x433acb14,11.055243,61.238445,1010.79254,388.6603,163,,,5.5,-62,,3,3
2026-01-25 20:53:12.492740,0x433af380,9.292466,67.2394,1011.2219,166.29575,122,,,6.0,-62,,3,2
2026-01-25 20:53:18.402119,0x433b0b38,10.540121,61.977966,1010.68695,194.89912,192,,,6.25,-62,,5,5
2026-01-25 20:53:35.253811,0x433abf20,10.480862,61.999626,1011.68036,384.9624,160,,,2.25,-80,,3,3
2026-01-25 20:54:02.631748,0x433b0098,9.277765,65.196976,1011.0799,277.07928,144,,,7.75,-57,,2,2
2026-01-25 20:54:04.719001,0x433acb14,11.055243,61.16226,1010.80756,390.68692,162,,,6.0,-61,,3,3
2026-01-25 20:54:11.271166,0x433af380,9.813468,65.93005,1011.23254,164.02438,127,,,7.25,-69,,3,3
2026-01-25 20:54:37.173363,0x433abf20,10.337558,62.230164,1011.7072,361.83746,181,,,2.5,-80,,3,3
2026-01-25 20:55:03.622199,0x433acb14,11.062919,61.168526,1010.8276,393.88177,161,,,5.5,-62,,3,3
2026-01-25 20:55:12.225307,0x433af380,10.638301,63.53749,1011.2599,160.88518,128,,,7.0,-68,,3,3
2026-01-25 20:55:20.110039,0x433b0b38,10.410893,62.26896,1010.68176,196.58284,191,,,5.5,-61,,5,5
2026-01-25 20:55:35.715773,0x433ad35c,10.518327,64.64753,1010.9209,168.96985,197,,,5.5,-68,,3,3
2026-01-25 20:55:38.486028,0x433abf20,10.462361,61.7555,1011.704,320.70154,203,,,2.25,-80,,3,3
2026-01-25 20:56:03.109200,0x433acb14,11.080829,61.360912,1010.8418,393.19278,161,,,5.25,-63,,3,3
2026-01-25 20:56:18.567723,0x433b0b38,10.49396,62.119453,1010.7287,199.68799,189,,,6.25,-62,,5,5
2026-01-25 20:56:20.762908,0x433af380,10.859778,62.749653,1011.3005,155.24008,126,,,7.0,-68,,3,3
2026-01-25 20:56:35.374791,0x433abf20,10.505689,61.7685,1011.70575,335.8478,193,,,2.25,-80,,3,3
2026-01-25 20:57:02.928039,0x433b0098,9.267618,64.61947,1011.1074,280.83148,141,,,6.0,-56,,2,2
2026-01-25 20:57:05.111153,0x433acb14,11.114091,61.19899,1010.8742,391.36716,161,,,6.0,-63,,3,3
2026-01-25 20:57:17.846747,0x433af380,10.7173395,62.573795,1011.2869,163.70497,123,,,7.0,-68,,3,3
2026-01-25 20:57:23.464841,0x433b0b38,10.464159,61.986702,1010.742,201.45583,188,,,5.5,-62,,5,5
2026-01-25 20:57:35.481224,0x433abf20,10.527866,61.444683,1011.76245,326.8433,195,,,2.25,-80,,3,3
2026-01-25 20:58:04.482121,0x433acb14,11.195968,60.847168,1010.88684,388.2128,163,,,5.5,-62,,3,3
2026-01-25 20:58:19.881842,0x433b0b38,10.481558,61.91265,1010.77496,201.09976,188,,,6.25,-61,,5,5
2026-01-25 20:58:24.057152,0x433af380,10.839431,61.876404,1011.3159,166.46039,116,,,6.0,-68,,3,3
2026-01-25 20:58:32.491991,0x433ad35c,10.30968,64.40265,1010.96545,170.85873,195,,,5.25,-69,,3,3
2026-01-25 20:58:36.152888,0x433abf20,10.566948,61.346077,1011.7953,329.36633,196,,,2.25,-80,,3,3
2026-01-25 20:59:03.083782,0x433acb14,11.231788,60.56928,1010.90686,384.66946,165,,,6.25,-62,,3,3
2026-01-25 20:59:20.568038,0x433b0b38,10.478761,62.081753,1010.87024,199.68799,188,,,5.5,-61,,5,5
2026-01-25 20:59:29.674296,0x433af380,10.908333,61.819225,1011.33276,156.10492,128,,,7.25,-68,,3,3
2026-01-25 20:59:37.709218,0x433abf20,10.596595,61.17239,1011.8163,335.8478,191,,,2.25,-80,,3,3
2026-01-25 21:00:03.818261,0x433acb14,11.275285,60.300236,1010.92523,386.43304,164,,,5.5,-62,,3,3
2026-01-25 21:00:06.864670,0x433b0098,8.997936,65.60398,1011.16675,288.64935,136,,,5.75,-55,,2,2
2026-01-25 21:00:18.719903,0x433b0b38,10.57649,61.95885,1010.79047,203.86223,186,,,5.5,-60,,5,5
2026-01-25 21:00:21.124211,0x433af380,10.971922,61.587124,1011.3414,155.24008,141,,,7.0,-69,,3,3
2026-01-25 21:00:37.097831,0x433abf20,10.440273,61.605114,1011.7794,357.29242,179,,,2.25,-80,,3,3
2026-01-25 21:01:03.110000,0x433acb14,11.234385,60.385452,1010.9147,385.99063,164,,,6.0,-61,,3,3
